,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
96,Industrial(FASTBRISK)(65),358.4848484848485,BRISK+FREAK,1.0808080808080809,0.0030149337841645536,0.9969850662158355,0.003014933784164531
97,Industrial(FASTBRISK)(65),433.0808080808081,BRISK+FREAK,0.9494949494949495,0.0021924198250728865,0.9978075801749271,0.0021924198250728934
98,Industrial(FASTBRISK)(65),469.6060606060606,BRISK+FREAK,0.6565656565656566,0.0013981200662493815,0.9986018799337506,0.0013981200662493895
99,Industrial(FASTBRISK)(65),1433.7272727272727,FAST,23.181818181818183,0.01616891763363135,0.9838310823663686,0.016168917633631364
100,Industrial(FASTBRISK)(65),1751.030303030303,FAST,201.13131313131314,0.11486455304813328,0.8851354469518667,0.11486455304813327
101,Industrial(FASTBRISK)(65),1759.4141414141413,FAST,101.43434343434343,0.05765234065517677,0.9423476593448232,0.05765234065517677
102,Industrial(FASTBRISK)(65),1495.5858585858587,FAST,82.83838383838383,0.05538858458899252,0.9446114154110075,0.05538858458899253
103,Industrial(FASTBRISK)(65),896.030303030303,FAST,15.181818181818182,0.01694342047414522,0.9830565795258548,0.016943420474145213
104,Industrial(FASTBRISK)(65),867.4848484848485,FAST,10.808080808080808,0.012459100383088227,0.9875408996169117,0.012459100383088255
105,Industrial(FASTBRISK)(65),813.010101010101,FAST,5.343434343434343,0.00657240830931319,0.9934275916906868,0.006572408309313175
106,Industrial(FASTBRISK)(65),89.62626262626263,FAST,0.050505050505050504,0.0005635072692437732,0.9994364927307562,0.0005635072692437929
107,Industrial(FASTBRISK)(65),269.4646464646465,FAST,0.08080808080808081,0.0002998837950294261,0.9997001162049706,0.00029988379502942904
108,Industrial(FASTBRISK)(65),758.1919191919192,FAST,14.969696969696969,0.019743941594170075,0.9802560584058299,0.01974394159417011
109,Industrial(FASTBRISK)(65),1460.3232323232323,FAST,0.46464646464646464,0.00031818056055114407,0.9996818194394489,0.0003181805605511254
110,Industrial(FASTBRISK)(65),1791.2121212121212,FAST,0.09090909090909091,5.0752833699881576e-05,0.9999492471663002,5.075283369985011e-05
111,Industrial(FASTBRISK)(65),1583.8383838383838,FAST,0.7878787878787878,0.0004974489795918367,0.9995025510204082,0.0004974489795918224
112,Industrial(FASTBRISK)(65),836.4646464646464,FAST,0.5454545454545454,0.0006520951575896631,0.9993479048424104,0.0006520951575896174
113,Industrial(FASTBRISK)(65),233.3838383838384,FAST,0.2828282828282828,0.001211858904998918,0.998788141095001,0.0012118589049989463
114,Industrial(FASTBRISK)(65),85.8080808080808,FAST,0.6060606060606061,0.0070629782224838145,0.9929370217775162,0.007062978222483811
115,Industrial(FASTBRISK)(65),159.91919191919192,FAST,0.26262626262626265,0.0016422435573521983,0.9983577564426478,0.001642243557352203
116,Industrial(FASTBRISK)(65),259.47474747474746,FAST,4.737373737373737,0.018257552164434754,0.9817424478355653,0.018257552164434726
117,Industrial(FASTBRISK)(65),117.0,FAST,6.0606060606060606,0.0518000518000518,0.9481999481999482,0.05180005180005178
118,Industrial(FASTBRISK)(65),103.88888888888889,FAST,0.1414141414141414,0.0013612056392805056,0.9986387943607195,0.0013612056392805275
119,Industrial(FASTBRISK)(65),122.25252525252525,FAST,1.9191919191919191,0.015698587127158554,0.9843014128728415,0.01569858712715855
120,Industrial(FASTBRISK)(65),165.05050505050505,FAST,0.7878787878787878,0.004773561811505508,0.9952264381884945,0.004773561811505482
121,Industrial(FASTBRISK)(65),132.6060606060606,FAST,0.1919191919191919,0.0014472882388787325,0.9985527117611213,0.001447288238878737
122,Industrial(FASTBRISK)(65),210.59595959595958,FAST,9.333333333333334,0.0443186723583865,0.9556813276416135,0.0443186723583865
123,Industrial(FASTBRISK)(65),97.8080808080808,FAST,1.7676767676767677,0.018072911287824022,0.981927088712176,0.018072911287823987
124,Industrial(FASTBRISK)(65),86.97979797979798,FAST,3.323232323232323,0.03820694460573685,0.9617930553942632,0.038206944605736835
125,Industrial(FASTBRISK)(65),81.17171717171718,FAST,0.6060606060606061,0.007466401194624191,0.9925335988053757,0.007466401194624231
126,Industrial(FASTBRISK)(65),181.1818181818182,FAST,9.383838383838384,0.0517923844567096,0.9482076155432904,0.05179238445670962
127,Industrial(FASTBRISK)(65),94.60606060606061,FAST,0.5959595959595959,0.006299380738842622,0.9937006192611574,0.00629938073884262
128,Industrial(FASTBRISK)(65),188.7979797979798,FAST,0.20202020202020202,0.001070033706061741,0.9989299662939383,0.001070033706061738
129,Industrial(FASTBRISK)(65),256.2828282828283,FAST,0.31313131313131315,0.0012218193283935047,0.9987781806716065,0.0012218193283934982
130,Industrial(FASTBRISK)(65),424.4343434343434,FAST,7.121212121212121,0.016778124181917705,0.9832218758180823,0.016778124181917705
131,Industrial(FASTBRISK)(65),726.2323232323232,FAST,40.02020202020202,0.05510661084607146,0.9448933891539286,0.05510661084607142
132,Industrial(FASTBRISK)(65),643.4343434343434,FAST,0.06060606060606061,9.419152276295134e-05,0.9999058084772371,9.419152276293055e-05
133,Industrial(FASTBRISK)(65),1003.040404040404,FAST,0.9494949494949495,0.0009466168517940403,0.999053383148206,0.0009466168517940102
134,Industrial(FASTBRISK)(65),298.2323232323232,FAST,35.4040404040404,0.11871295512277731,0.8812870448772226,0.11871295512277734
135,Industrial(FASTBRISK)(65),178.13131313131314,FAST,0.46464646464646464,0.0026084491068897077,0.9973915508931103,0.00260844910688972
136,Industrial(FASTBRISK)(65),284.16161616161617,FAST,0.30303030303030304,0.001066401251244135,0.9989335987487559,0.0010664012512441332
137,Industrial(FASTBRISK)(65),653.2626262626262,FAST,33.2020202020202,0.050824919208943456,0.9491750807910565,0.05082491920894348
138,Industrial(FASTBRISK)(65),991.1414141414141,FAST,22.262626262626263,0.022461604312954152,0.9775383956870459,0.02246160431295411
139,Industrial(FASTBRISK)(65),859.939393939394,FAST,19.252525252525253,0.022388235017736742,0.9776117649822632,0.022388235017736766
140,Industrial(FASTBRISK)(65),436.8787878787879,FAST,20.03030303030303,0.04584865089824513,0.9541513491017549,0.0458486508982451
