,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
84,Industrial(FASTBRISK)(55)(0.35),95.47474747474747,BRISK+FREAK,0.12121212121212122,0.0012695725772323319,0.9987304274227676,0.0012695725772323507
85,Industrial(FASTBRISK)(55)(0.35),106.48484848484848,BRISK+FREAK,0.09090909090909091,0.0008537279453614115,0.9991462720546386,0.0008537279453614191
86,Industrial(FASTBRISK)(55)(0.35),126.98989898989899,BRISK+FREAK,0.45454545454545453,0.003579382755329303,0.9964206172446707,0.0035793827553293107
87,Industrial(FASTBRISK)(55)(0.35),268.67676767676767,BRISK+FREAK,2.3535353535353534,0.008759727809316139,0.9912402721906839,0.008759727809316125
88,Industrial(FASTBRISK)(55)(0.35),359.8787878787879,BRISK+FREAK,4.929292929292929,0.01369709217469406,0.9863029078253058,0.013697092174694116
89,Industrial(FASTBRISK)(55)(0.35),179.5151515151515,BRISK+FREAK,2.5454545454545454,0.014179608372721135,0.985820391627279,0.014179608372721083
90,Industrial(FASTBRISK)(55)(0.35),289.979797979798,BRISK+FREAK,0.3434343434343434,0.0011843388602480144,0.998815661139752,0.0011843388602480304
91,Industrial(FASTBRISK)(55)(0.35),317.5959595959596,BRISK+FREAK,0.26262626262626265,0.0008269194071623944,0.9991730805928376,0.0008269194071623954
92,Industrial(FASTBRISK)(55)(0.35),386.32323232323233,BRISK+FREAK,0.08080808080808081,0.00020917220101448518,0.9997908277989855,0.00020917220101447382
93,Industrial(FASTBRISK)(55)(0.35),232.3030303030303,BRISK+FREAK,0.08080808080808081,0.0003478563353335073,0.9996521436646665,0.0003478563353335128
94,Industrial(FASTBRISK)(55)(0.35),215.63636363636363,BRISK+FREAK,0.09090909090909091,0.0004215851602023609,0.9995784148397976,0.000421585160202385
95,Industrial(FASTBRISK)(55)(0.35),55.78787878787879,BRISK+FREAK,0.797979797979798,0.014303820387470578,0.9856961796125294,0.014303820387470578
96,Industrial(FASTBRISK)(55)(0.35),196.87878787878788,BRISK+FREAK,0.6666666666666666,0.003386178236108973,0.9966138217638911,0.003386178236108923
97,Industrial(FASTBRISK)(55)(0.35),244.6161616161616,BRISK+FREAK,0.29292929292929293,0.0011975058842961556,0.9988024941157038,0.0011975058842961953
98,Industrial(FASTBRISK)(55)(0.35),244.92929292929293,BRISK+FREAK,0.3838383838383838,0.0015671395579016825,0.9984328604420982,0.001567139557901729
99,Industrial(FASTBRISK)(55)(0.35),721.7878787878788,FAST,13.434343434343434,0.018612592188309053,0.981387407811691,0.018612592188309036
100,Industrial(FASTBRISK)(55)(0.35),932.979797979798,FAST,230.40404040404042,0.24695501542792184,0.7530449845720781,0.24695501542792184
101,Industrial(FASTBRISK)(55)(0.35),1000.3030303030303,FAST,116.08080808080808,0.1160456427345249,0.8839543572654751,0.1160456427345249
102,Industrial(FASTBRISK)(55)(0.35),911.070707070707,FAST,85.34343434343434,0.09367377710763226,0.9063262228923677,0.09367377710763226
103,Industrial(FASTBRISK)(55)(0.35),577.2828282828283,FAST,51.05050505050505,0.08843239838323039,0.9115676016167695,0.08843239838323044
104,Industrial(FASTBRISK)(55)(0.35),522.2525252525253,FAST,4.01010101010101,0.007678471268591764,0.9923215287314082,0.007678471268591772
105,Industrial(FASTBRISK)(55)(0.35),529.9494949494949,FAST,4.555555555555555,0.008596206995139617,0.9914037930048604,0.008596206995139624
106,Industrial(FASTBRISK)(55)(0.35),92.64646464646465,FAST,0.06060606060606061,0.0006541648495420846,0.9993458351504579,0.0006541648495420725
107,Industrial(FASTBRISK)(55)(0.35),233.14141414141415,FAST,0.46464646464646464,0.0019929812399809366,0.998007018760019,0.001992981239980988
108,Industrial(FASTBRISK)(55)(0.35),479.6969696969697,FAST,8.94949494949495,0.018656559275636978,0.981343440724363,0.018656559275637006
109,Industrial(FASTBRISK)(55)(0.35),810.4747474747475,FAST,0.36363636363636365,0.00044867081271732494,0.9995513291872826,0.00044867081271735134
110,Industrial(FASTBRISK)(55)(0.35),879.5454545454545,FAST,0.494949494949495,0.0005627332759115705,0.9994372667240884,0.0005627332759115896
111,Industrial(FASTBRISK)(55)(0.35),866.6363636363636,FAST,1.7575757575757576,0.0020280429385642856,0.9979719570614357,0.0020280429385642874
112,Industrial(FASTBRISK)(55)(0.35),478.4848484848485,FAST,0.10101010101010101,0.00021110407430863416,0.9997888959256913,0.00021110407430866102
113,Industrial(FASTBRISK)(55)(0.35),123.05050505050505,FAST,1.0909090909090908,0.008865539320308652,0.9911344606796914,0.008865539320308648
114,Industrial(FASTBRISK)(55)(0.35),71.65656565656566,FAST,0.9292929292929293,0.012968705948689032,0.987031294051311,0.012968705948689036
115,Industrial(FASTBRISK)(55)(0.35),120.85858585858585,FAST,9.141414141414142,0.07563727538654409,0.9243627246134559,0.07563727538654409
116,Industrial(FASTBRISK)(55)(0.35),161.65656565656565,FAST,4.545454545454546,0.02811797050737316,0.9718820294926269,0.02811797050737312
117,Industrial(FASTBRISK)(55)(0.35),601.4646464646464,FAST,3.414141414141414,0.005676379209001595,0.9943236207909983,0.005676379209001626
118,Industrial(FASTBRISK)(55)(0.35),462.5050505050505,FAST,0.6363636363636364,0.001375906351008998,0.9986240936489911,0.0013759063510089622
