,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
157,Quarry(65 750)sift&surf(0.75),1505.141414141414,SURF,6.696969696969697,0.0044493956740868,0.9955506043259131,0.0044493956740868324
158,Quarry(65 750)sift&surf(0.75),1566.6969696969697,SURF,2.919191919191919,0.0018632779507810938,0.9981367220492189,0.0018632779507811055
159,Quarry(65 750)sift&surf(0.75),1493.020202020202,SURF,0.0707070707070707,4.7358415252115906e-05,0.9999526415847478,4.7358415252139616e-05
160,Quarry(65 750)sift&surf(0.75),1540.8989898989898,SURF,8.151515151515152,0.005290103507725387,0.9947098964922746,0.005290103507725397
161,Quarry(65 750)sift&surf(0.75),1512.6060606060605,SURF,10.393939393939394,0.0068715441942463346,0.9931284558057536,0.006871544194246369
162,Quarry(65 750)sift&surf(0.75),1414.3434343434344,SURF,9.454545454545455,0.006684759320097129,0.9933152406799028,0.006684759320097143
163,Quarry(65 750)sift&surf(0.75),1438.0707070707072,SURF,0.6565656565656566,0.0004565600657446494,0.9995434399342554,0.0004565600657446103
164,Quarry(65 750)sift&surf(0.75),1371.4646464646464,SURF,19.02020202020202,0.01386853249861904,0.9861314675013809,0.01386853249861906
165,Quarry(65 750)sift&surf(0.75),1333.919191919192,SURF,0.42424242424242425,0.00031804207242272335,0.9996819579275772,0.00031804207242276585
166,Quarry(65 750)sift&surf(0.75),1440.7777777777778,SURF,15.858585858585858,0.011006961728022882,0.988993038271977,0.01100696172802292
167,Quarry(65 750)sift&surf(0.75),1374.7777777777778,SURF,21.88888888888889,0.01592176513375899,0.984078234866241,0.015921765133758984
168,Quarry(65 750)sift&surf(0.75),1453.4444444444443,SURF,16.232323232323232,0.011168175910932582,0.9888318240890673,0.011168175910932623
169,Quarry(65 750)sift&surf(0.75),1517.8080808080808,SURF,3.0202020202020203,0.001989844472691215,0.9980101555273088,0.001989844472691226
170,Quarry(65 750)sift&surf(0.75),1513.858585858586,SURF,4.6767676767676765,0.003089302871783922,0.9969106971282161,0.003089302871783903
171,Quarry(65 750)sift&surf(0.75),1411.2525252525252,SURF,1.7171717171717171,0.0012167714044405,0.9987832285955595,0.001216771404440521
172,Quarry(65 750)sift&surf(0.75),1466.6161616161617,SURF,0.1414141414141414,9.642205310100209e-05,0.999903577946899,9.642205310100529e-05
173,Quarry(65 750)sift&surf(0.75),1587.2525252525252,SURF,17.757575757575758,0.011187618526390816,0.9888123814736092,0.011187618526390823
174,Quarry(65 750)sift&surf(0.75),1686.909090909091,SURF,2.2525252525252526,0.0013352973581471103,0.9986647026418529,0.0013352973581470956
175,Quarry(65 750)sift&surf(0.75),1595.5555555555557,SURF,0.1111111111111111,6.963788300835654e-05,0.9999303621169917,6.963788300832271e-05
176,Quarry(65 750)sift&surf(0.75),1687.888888888889,SURF,0.08080808080808081,4.7875237132033924e-05,0.999952124762868,4.787523713202259e-05
177,Quarry(65 750)sift&surf(0.75),1598.6262626262626,SURF,0.08080808080808081,5.054845068998636e-05,0.99994945154931,5.054845068997764e-05
178,Quarry(65 750)sift&surf(0.75),1574.0,SURF,0.6060606060606061,0.0003850448577259251,0.9996149551422742,0.00038504485772588047
179,Quarry(65 750)sift&surf(0.75),1611.3232323232323,SURF,17.383838383838384,0.010788548216222316,0.9892114517837777,0.010788548216222322
180,Quarry(65 750)sift&surf(0.75),1566.20202020202,SURF,25.98989898989899,0.016594218788293112,0.9834057812117069,0.01659421878829313
181,Quarry(65 750)sift&surf(0.75),1480.79797979798,SURF,20.626262626262626,0.013929153677719493,0.9860708463222805,0.013929153677719507
182,Quarry(65 750)sift&surf(0.75),1393.060606060606,SURF,16.151515151515152,0.011594265950272999,0.988405734049727,0.011594265950273009
183,Quarry(65 750)sift&surf(0.75),1390.20202020202,SURF,30.07070707070707,0.02163045847562305,0.9783695415243769,0.021630458475623057
184,Quarry(65 750)sift&surf(0.75),1451.8181818181818,SURF,21.88888888888889,0.015076880261601614,0.9849231197383984,0.0150768802616016
185,Quarry(65 750)sift&surf(0.75),1350.4242424242425,SURF,0.42424242424242425,0.0003141549232564402,0.9996858450767435,0.0003141549232564612
186,Quarry(65 750)sift&surf(0.75),1422.3636363636363,SURF,4.686868686868687,0.003295126904995242,0.9967048730950048,0.0032951269049952344
187,Quarry(65 750)sift&surf(0.75),1423.8686868686868,SURF,6.090909090909091,0.0042777182664954635,0.9957222817335046,0.004277718266495415
188,Quarry(65 750)sift&surf(0.75),1435.959595959596,SURF,0.26262626262626265,0.00018289251547552054,0.9998171074845245,0.00018289251547553087
189,Quarry(65 750)sift&surf(0.75),1564.7777777777778,SURF,33.08080808080808,0.02114089843976942,0.9788591015602306,0.021140898439769414
190,Quarry(65 750)sift&surf(0.75),1613.20202020202,SURF,0.3939393939393939,0.0002441971860970402,0.9997558028139029,0.00024419718609708976
191,Quarry(65 750)sift&surf(0.75),1602.5757575757575,SURF,11.94949494949495,0.007456430619898522,0.9925435693801015,0.007456430619898529
192,Quarry(65 750)sift&surf(0.75),1691.040404040404,SURF,2.1414141414141414,0.0012663293770495722,0.9987336706229505,0.0012663293770495427
193,Quarry(65 750)sift&surf(0.75),1679.7878787878788,SURF,0.3838383838383838,0.00022850408000048105,0.9997714959199996,0.00022850408000044725
194,Quarry(65 750)sift&surf(0.75),1625.060606060606,SURF,0.0707070707070707,4.351042074576861e-05,0.9999564895792542,4.351042074578226e-05
195,Quarry(65 750)sift&surf(0.75),1647.6161616161617,SURF,0.09090909090909091,5.517613448263178e-05,0.9999448238655174,5.5176134482606815e-05
196,Quarry(65 750)sift&surf(0.75),1625.949494949495,SURF,2.9797979797979797,0.0018326510073368163,0.9981673489926632,0.0018326510073367885
197,Quarry(65 750)sift&surf(0.75),1578.5252525252524,SURF,19.333333333333332,0.012247718750399938,0.9877522812496001,0.012247718750399905
